length,span,diameter,radius,surface_area,volume,trunk_volume,curl,elongation,irregularity,irregularity_end,tck_file
5.781944350942126,5.356469,18.73536956197315,5.9027262926101685,1594.0,1594.0,196.0,1.0794320258967716,0.308611171603342,4.683842390493288,0.06866996828842353,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_30_3.tck
100.86818761908911,24.111273,12.017909305676541,18.932018280029297,11442.0,11442.0,2804.0,4.183445163017251,8.393156001888366,3.004477326419136,0.09841057277780758,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_20_6.tck
40.01663203825594,12.23999,16.708351665980107,11.274576902389526,8774.0,8774.0,765.0,3.2693352912874505,2.395007768464309,4.177087916495028,0.04551481156571881,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_24_4.tck
85.66013657335266,29.818443,16.170493950719667,23.89588737487793,17592.0,17592.0,2714.0,2.87272329129676,5.29731106757814,4.042623487679917,0.10197201043506862,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_0_8.tck
51.40690423320963,7.5320954,13.141779206374183,7.904162406921387,6973.0,6973.0,955.0,6.825046853879058,3.911715714130674,3.2854448015935462,0.02814763545321982,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_36_6.tck
57.701788716775084,51.215645,18.043884069756025,38.916192054748535,14755.0,14755.0,1372.0,1.1266437999768424,3.197858537203253,4.510971017439005,0.322456647833323,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_10_2.tck
40.24015349773942,9.8516035,15.47344843422712,10.445657730102539,7567.0,7567.0,1301.0,4.084629823467858,2.600593763490276,3.86836210855678,0.04529994986735191,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_11_6.tck
6.334500924968883,5.8299017,20.313901022043705,6.138250350952148,2053.0,2053.0,206.0,1.086553642941942,0.31183084519782667,5.078475255510926,0.05765674463405505,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_0_6.tck
4.711326793744247,4.4076223,21.641269131079696,6.00914454460144,1733.0,1733.0,509.0,1.0689043736415342,0.21770103986083536,5.410317282769925,0.06546009200655718,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_7_2.tck
26.554217550160267,11.496241,21.222203076164586,11.847671270370483,9393.0,9393.0,788.0,2.309817481861143,1.251246981986722,5.305550769041146,0.046947399567121274,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_39_11.tck
47.97615190547523,34.08587,17.431153668774805,26.192954063415527,11449.0,11449.0,1191.0,1.4075085525054931,2.752322239658585,4.357788417193702,0.18825706339893475,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_0_0.tck
26.540613562858812,6.0939665,10.94482573807474,6.372849941253662,2497.0,2497.0,627.0,4.3552280164714325,2.4249461981408817,2.736206434518686,0.05109738974705016,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_17_10.tck
72.95930234041084,51.949623,16.892225967160016,39.77021312713623,16351.0,16351.0,2135.0,1.4044240934887866,4.319105278502087,4.223056491790004,0.3038934859033914,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_12_0.tck
9.52061688359425,8.843045,14.1303337122637,7.41173243522644,1493.0,1493.0,208.0,1.0766219815609233,0.6737715525664704,3.5325834280659243,0.11559246646295937,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_35_0.tck
78.04580419784915,73.07352,13.61408817916782,54.98975372314453,11361.0,11361.0,1861.0,1.0680449986093479,5.732723570666618,3.403522044791955,0.836174390268676,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_10_6.tck
33.21604068474666,15.20562,16.22306943487286,12.593597888946533,6866.0,6866.0,1798.0,2.1844581868676975,2.0474572224505168,4.055767358718216,0.07256809426989784,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_39_2.tck
13.751799874784055,9.029071,16.063632943428786,8.552504539489746,2787.0,2787.0,297.0,1.5230581415148594,0.8560828003984963,4.0159082358571965,0.08245168411134064,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_3_9.tck
107.19628480142218,73.88777,16.096182669880793,56.598100662231445,21813.0,21813.0,4239.0,1.4507987244816478,6.659733366595551,4.024045667470198,0.4613581403029232,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_14_2.tck
4.99309379283049,4.615385,19.321495387384353,5.6686238050460815,1464.0,1464.0,375.0,1.081836885274601,0.2584217056041453,4.830373846846089,0.0689547309811617,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_39_5.tck
4.7022024116946195,4.3967714,16.909717745071788,5.118217349052429,1056.0,1056.0,290.0,1.0694671045608688,0.27807693082665685,4.227429436267946,0.07793336053352261,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_23_9.tck
8.468982083251273,7.730226,17.327203846943586,7.069272994995117,1997.0,1997.0,336.0,1.0955671981068806,0.4887679603737766,4.331800961735896,0.07861787740971964,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_21_1.tck
8.61202956636119,7.606612,19.71878616722366,7.243195295333862,2630.0,2630.0,349.0,1.1321767606514943,0.43674237822386897,4.9296965418059155,0.06266925246193802,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_33_4.tck
46.569597799257316,34.95197,13.134649720825191,26.689318656921387,6310.0,6310.0,1901.0,1.3323883871537523,3.545553082045309,3.2836624302062978,0.35464634420596325,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_17_2.tck
3.905638917673175,3.8149521,14.17096321163004,4.303073287010193,616.0,616.0,111.0,1.0237714077073394,0.27560857080398293,3.5427408029075096,0.0944336217113557,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_13_2.tck
4.463736380228859,4.289359,12.649903744739778,4.370228290557861,561.0,561.0,95.0,1.0406534598170443,0.35286722099249324,3.1624759361849444,0.10695356364096056,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_29_7.tck
92.21277887345686,83.26277,14.331861058929773,62.63951110839844,14876.0,14876.0,2844.0,1.1074911042994722,6.4341105802167755,3.5829652647324433,0.8286295599055762,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_28_11.tck
8.795512199840145,7.178861,20.379323614840068,7.548386335372925,2869.0,2869.0,346.0,1.2251960341391959,0.4315899961191705,5.094830903710017,0.06239180701112839,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_30_6.tck
32.701312842315346,16.964874,12.393557010973886,13.64966869354248,3945.0,3945.0,799.0,1.927589460819725,2.638573640590828,3.098389252743471,0.1483703378672107,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_21_5.tck
92.58706993678356,83.40082,11.876543585180986,62.68920707702637,10257.0,10257.0,2059.0,1.1101458271055362,7.795792544584227,2.9691358962952474,1.2036911587558454,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_18_5.tck
65.92411491294494,45.516262,18.116767563672635,34.837449073791504,16994.0,16994.0,2397.0,1.4483639898656693,3.6388453227790265,4.529191890918157,0.2243607858444422,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_28_5.tck
10.951195683994166,9.269354,20.26157252442566,8.108259916305542,3531.0,3531.0,361.0,1.1814411059956722,0.5404909056684677,5.065393131106416,0.058493482548185406,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_25_10.tck
107.43509718590008,19.024847,13.772405719392074,15.354198932647705,16005.0,16005.0,3283.0,5.64709387743697,7.80075023745687,3.443101429848019,0.04627522301930222,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_8_11.tck
51.681975963615415,40.2417,18.014733855262016,30.8007173538208,13173.0,13173.0,2735.0,1.2842891072436373,2.8688725783489364,4.503683463815503,0.22624909134906784,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_33_10.tck
6.117623301269777,5.6945677,18.598554999963678,5.991674423217773,1662.0,1662.0,334.0,1.074291086638596,0.3289300325364914,4.6496387499909195,0.0678602204808512,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_34_0.tck
3.2795691006570347,3.1907008,10.774131218041965,3.7852978706359863,299.0,299.0,68.0,1.027852292538428,0.3043929050321188,2.693532804510491,0.15054932243847957,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_15_10.tck
6.234816490832101,5.896258,14.67808679376559,5.449385762214661,1055.0,1055.0,109.0,1.057419234457638,0.4247703790306168,3.669521698441398,0.08842855299807946,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_40_1.tck
36.49217331851108,13.643719,17.415663896385354,11.812735319137573,8693.0,8693.0,791.0,2.6746500766248147,2.0953650423906653,4.353915974096339,0.050429090921731805,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_26_7.tck
123.83390053005796,80.626366,14.17235397102779,60.75045204162598,19535.0,19535.0,4478.0,1.5358983319398714,8.737708695620269,3.5430884927569473,0.5935201732341987,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_16_4.tck
57.908970469591466,46.462242,16.68790732229267,35.3800163269043,12666.0,12666.0,1133.0,1.246366249652136,3.4701157761245067,4.171976830573166,0.3104748650457184,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_21_7.tck
79.47076904371293,60.33959,17.184526981648954,45.79361629486084,18432.0,18432.0,2197.0,1.3170585259220744,4.624553770294541,4.296131745412238,0.3574269479055084,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_20_0.tck
16.395122409433608,9.052898,14.83010930676806,9.69253420829773,2832.0,2832.0,452.0,1.8110357227457885,1.1055294381378105,3.7075273266920155,0.10421525813595199,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_35_11.tck
7.240692512332755,6.3974514,20.76891366451524,6.422092437744141,2453.0,2453.0,398.0,1.1318089124485042,0.3486312586827231,5.192228416128811,0.05282085530366853,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_9_4.tck
58.28090092577596,48.804718,17.880855534865216,37.21797466278076,14635.0,14635.0,2874.0,1.1941653039524738,3.259402259144491,4.470213883716303,0.29734635404549015,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_10_8.tck
104.90531818250867,16.444221,13.754270916625474,13.285943984985352,15587.0,15587.0,3160.0,6.379463947521837,7.627108613638282,3.4385677291563685,0.035577233278213945,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_19_7.tck
90.75758575245246,62.522705,17.583271472917804,47.78370952606201,22038.0,22038.0,1998.0,1.4515940351436598,5.1615870170826605,4.395817868229451,0.32548982540902527,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_36_1.tck
10.99320334625142,8.178498,21.253244192159485,7.80963921546936,3900.0,3900.0,487.0,1.3441591580563403,0.5172482491076309,5.313311048039871,0.049130050196028535,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_37_11.tck
57.4875953427588,36.87389,15.056079919866722,28.092390060424805,10235.0,10235.0,881.0,1.5590325691879838,3.818231282560015,3.764019979966681,0.2422364010917006,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_14_1.tck
16.125920502943185,15.025896,15.163117047008104,12.157713890075684,2912.0,2912.0,497.0,1.0732085744008937,1.0634964072987259,3.790779261752026,0.15946388469153072,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_16_5.tck
88.79679950518232,30.11389,15.100660107487933,23.46851348876953,15903.0,15903.0,3353.0,2.9486991022034554,5.880325685971227,3.7751650268719836,0.10880327744952584,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_19_2.tck
63.76984310772978,44.493816,17.027880797930266,33.937482833862305,14522.0,14522.0,2067.0,1.4332293406620606,3.745025224482484,4.2569701994825655,0.24916250862054665,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_4_0.tck
40.7608458204184,15.895632,18.92515453002741,13.717470645904541,11466.0,11466.0,808.0,2.564279693849477,2.1537919680257094,4.7312886325068515,0.05155680716270178,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_1_12.tck
4.9227480670276575,4.566779,19.67057480731198,5.500731110572815,1496.0,1496.0,388.0,1.0779474810841116,0.2502594924271234,4.917643701827996,0.06354174118849827,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_27_2.tck
2.743970744594187,2.6735055,10.44237420215576,2.9337056279182434,235.0,235.0,60.0,1.0263568557291352,0.2627726886121082,2.61059355053894,0.11505753843204103,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_15_2.tck
5.292129026708119,4.942006,19.595497352468307,5.811745762825012,1596.0,1596.0,177.0,1.0708463137618378,0.27006862502734624,4.898874338117077,0.06648599934566085,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_30_10.tck
98.77846141768984,26.030739,14.664288816986295,20.408397674560547,16683.0,16683.0,3179.0,3.79468527807209,6.7359871760893295,3.666072204246573,0.07843204512572202,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_19_10.tck
8.183537003231962,7.0775447,19.902779600098572,6.963906526565552,2546.0,2546.0,509.0,1.156267796619434,0.4111755828915189,4.975694900024643,0.05984079294062916,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_9_6.tck
5.297633464031973,4.926464,18.145727702968763,5.518256306648254,1370.0,1370.0,219.0,1.0753419444723442,0.29194935307914077,4.536431925742192,0.06982855292585195,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_21_2.tck
29.058692814468458,13.774592,13.238751126531408,11.515734672546387,4000.0,4000.0,889.0,2.1095864016504957,2.1949723608167804,3.3096877816328525,0.10415333516527774,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_3_8.tck
70.8271264919621,63.37582,15.109149195183877,47.96287536621094,12699.0,12699.0,2489.0,1.1175733318046,4.687697869482858,3.7772872987959687,0.5691028646321636,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_18_1.tck
17.988294391835897,16.997946,10.158716206371565,12.98747205734253,1458.0,1458.0,299.0,1.0582628406284798,1.7707251611727874,2.5396790515928918,0.3634474290257485,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_40_0.tck
7.890467533469361,7.102036,21.847551690589935,7.3078930377960205,2958.0,2958.0,384.0,1.1110148602807965,0.36116026386919603,5.461887922647483,0.05671997978048049,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_1_2.tck
15.160832753530986,8.028795,19.18577143106589,8.13317084312439,4383.0,4383.0,245.0,1.8883073108699442,0.7902123095755398,4.796442857766472,0.047413082591875474,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_2_1.tck
30.994549062803326,28.232328,11.335632831878348,21.447853088378906,3128.0,3128.0,1007.0,1.097838924487251,2.7342583799679616,2.8339082079695874,0.4620093669483368,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_32_0.tck
32.13427967329926,16.541168,15.586063195605538,13.24762487411499,6131.0,6131.0,1275.0,1.9426850183566138,2.061731642558684,3.896515798901384,0.08992793076177502,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_38_10.tck
106.47105468378247,14.557258,13.61197231310486,11.940364837646484,15494.0,15494.0,3198.0,7.313950005349175,7.82186829613795,3.402993078276215,0.028908230890499976,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_8_5.tck
129.58709335744317,83.17393,13.09361166366655,62.78914260864258,17449.0,17449.0,3751.0,1.5580254239880789,9.896970880619154,3.2734029159166376,0.709820332853316,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_20_11.tck
14.868370073632484,12.229656,17.304983693688914,10.257680654525757,3497.0,3497.0,437.0,1.215763534705617,0.8591958442038257,4.3262459234222295,0.09452628481515915,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_6_11.tck
12.698891001846354,9.195639,20.161091178579213,8.259686708450317,4054.0,4054.0,332.0,1.3809689001545937,0.6298712152712593,5.040272794644802,0.052868048270255694,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_16_6.tck
65.8983203355857,58.805782,14.496143723602783,44.54479122161865,10876.0,10876.0,2098.0,1.1206095342648914,4.545920735339379,3.6240359309006966,0.5731582253475719,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_3_7.tck
20.635665539967164,11.54209,19.215054102215362,11.04503846168518,5984.0,5984.0,702.0,1.7878620593235484,1.0739322111816492,4.8037635255538405,0.06404610940789145,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/4_4/Cluster_clean_in_yeo_space/cluster_24_10.tck
